Epoch,Value
8365,1107.86
8366,1107.86
8367,1107.86
8368,1107.86
8369,1107.86
8370,1107.86
8371,1107.86
8372,1107.86
8373,1107.86
8374,1107.86
8375,1107.86
8376,1107.86
8377,1107.86
8378,1107.86
8379,1107.86
8380,1107.86
8381,1107.86
8382,1107.86
8383,1107.86
8384,1107.86
8385,1107.86
8386,1107.86
8387,1107.86
8388,1107.86
8389,1107.86
8390,1107.86
8391,1107.86
8392,1107.86
8393,1107.86
8394,1107.86
8395,1107.86
8396,1107.86
8397,1107.86
8398,1107.86
8399,1107.86
8400,1107.86
8401,1107.86
8402,1107.86
8403,1107.86
8404,1107.86
8405,1107.86
8406,1107.86
8407,1107.86
8408,1107.86
8409,1107.86
8410,1107.86
8411,1107.86
8412,1107.86
8413,1107.86
8414,1107.86
8415,1107.86
8416,1107.86
8417,1107.86
8418,1107.86
8419,1107.86
8420,1107.86
8421,1107.86
8422,1107.86
8423,1107.86
8424,1107.86
8425,1107.86
8426,1107.86
8427,1107.86
8428,1107.86
8429,1107.86
8430,1107.86
8431,1107.86
8432,1107.86
8433,1107.86
8434,1107.86
8435,1107.86
8436,1107.86
8437,1107.86
8438,1107.86
8439,1107.86
8440,1107.86
8441,1107.86
8442,1107.86
8443,1107.86
8444,1107.86
8445,1107.86
8446,1107.86
8447,1107.86
8448,1107.86
8449,1107.86
8450,1107.86
8451,1107.86
8452,1107.86
8453,1107.86
8454,1107.86
8455,1107.86
8456,1107.86
8457,1107.86
8458,1107.86
8459,1107.86
8460,1107.86
8461,1107.86
8462,1107.86
8463,1107.86
8464,1107.86
8465,1107.86
8466,1107.86
8467,1107.86
8468,1107.86
8469,1107.86
8470,1107.86
8471,1107.86
8472,1107.86
8473,1107.86
8474,1107.86
8475,1107.86
8476,1107.86
8477,1107.86
8478,1107.86
8479,1107.86
8480,1107.86
8481,1107.86
8482,1107.86
8483,1107.86
8484,1107.86
8485,1107.86
8486,1107.86
8487,1107.86
8488,1107.86
8489,1107.86
8490,1107.86
8491,1107.86
8492,1107.86
8493,1107.86
8494,1107.86
8495,1107.86
8496,1107.86
8497,1107.86
8498,1107.86
8499,1107.86
8500,1107.86
8501,1107.86
8502,1107.86
8503,1107.86
8504,1107.86
8505,1107.86
8506,1107.86
8507,1107.86
8508,1107.86
8509,1107.86
8510,1107.86
8511,1107.86
8512,1107.86
8513,1107.86
8514,1107.86
8515,1107.86
8516,1107.86
8517,1107.86
8518,1107.86
8519,1107.86
8520,1107.86
8521,1107.86
8522,1107.86
8523,1107.86
8524,1107.86
8525,1107.86
8526,1107.86
8527,1107.86
8528,1107.86
8529,1107.86
8530,1107.86
8531,1107.86
8532,1107.86
8533,1107.86
8534,1107.86
8535,1107.86
8536,1107.86
8537,1107.86
8538,1107.86
8539,1107.86
8540,1107.86
8541,1107.86
8542,1107.86
8543,1107.86
8544,1107.86
8545,1107.86
8546,1107.86
8547,1107.86
8548,1107.86
8549,1107.86
8550,1107.86
8551,1107.86
8552,1107.86
8553,1107.86
8554,1107.86
8555,1107.86
8556,1107.86
8557,1107.86
8558,1107.86
8559,1107.86
8560,1107.86
8561,1107.86
8562,1107.86
8563,1107.86
8564,1107.86
8565,1107.86
8566,1107.86
8567,1107.86
8568,1107.86
8569,1107.86
8570,1107.86
8571,1107.86
8572,1107.86
8573,1107.86
8574,1107.86
8575,1107.86
8576,1107.86
8577,1107.86
8578,1107.86
8579,1107.86
8580,1107.86
8581,1107.86
8582,1107.86
8583,1107.86
8584,1107.86
8585,1107.86
8586,1107.86
8587,1107.86
8588,1107.86
8589,1107.86
8590,1107.86
8591,1107.86
8592,1107.86
8593,1107.86
8594,1107.86
8595,1107.86
8596,1107.86
8597,1107.86
8598,1107.86
8599,1107.86
8600,1107.86
8601,1107.86
8602,1107.86
8603,1107.86
8604,1107.86
8605,1107.86
8606,1107.86
8607,1107.86
8608,1107.86
8609,1107.86
8610,1107.86
8611,1107.86
8612,1107.86
8613,1107.86
8614,1107.86
8615,1107.86
8616,1107.86
8617,1107.86
8618,1107.86
8619,1107.86
8620,1107.86
8621,1107.86
8622,1107.86
8623,1107.86
8624,1107.86
8625,1107.86
8626,1107.86
8627,1107.86
8628,1107.86
8629,1107.86
8630,1107.86
8631,1107.86
8632,1107.86
8633,1107.86
8634,1107.86
8635,1107.86
8636,1107.86
8637,1107.86
8638,1107.86
8639,1107.86
8640,1107.86
8641,1107.86
8642,1107.86
8643,1107.86
8644,1107.86
8645,1107.86
8646,1107.86
8647,1107.86
8648,1107.86
8649,1107.86
8650,1107.86
8651,1107.86
8652,1107.86
8653,1107.86
8654,1107.86
8655,1107.86
8656,1107.86
8657,1107.86
8658,1107.86
8659,1107.86
8660,1107.86
8661,1107.86
8662,1107.86
8663,1107.86
8664,1107.86
8665,1107.86
8666,1107.86
8667,1107.86
8668,1107.86
8669,1107.86
8670,1107.86
8671,1107.86
8672,1107.86
8673,1107.86
8674,1107.86
8675,1107.86
8676,1107.86
8677,1107.86
8678,1107.86
8679,1107.86
8680,1107.86
8681,1107.86
8682,1107.86
8683,1107.86
8684,1107.86
8685,1107.86
8686,1107.86
8687,1107.86
8688,1107.86
8689,1107.86
8690,1107.86
8691,1107.86
8692,1107.86
8693,1107.86
8694,1107.86
8695,1107.86
8696,1107.86
8697,1107.86
8698,1107.86
8699,1107.86
8700,1107.86
8701,1107.86
8702,1107.86
8703,1107.86
8704,1107.86
8705,1107.86
8706,1107.86
8707,1107.86
8708,1107.86
8709,1107.86
8710,1107.86
8711,1107.86
8712,1107.86
8713,1107.86
8714,1107.86
8715,1107.86
8716,1107.86
8717,1107.86
8718,1107.86
8719,1107.86
8720,1107.86
8721,1107.86
8722,1107.86
8723,1107.86
8724,1107.86
8725,1107.86
8726,1107.86
8727,1107.86
8728,1107.86
8729,1107.86
8730,1107.86
8731,1107.86
8732,1107.86
8733,1107.86
8734,1107.86
8735,1107.86
8736,1107.86
8737,1107.86
8738,1107.86
8739,1107.86
8740,1107.86
8741,1107.86
8742,1107.86
8743,1107.86
8744,1107.86
8745,1107.86
8746,1107.86
8747,1107.86
8748,1107.86
8749,1107.86
8750,1107.86
8751,1107.86
8752,1107.86
8753,1107.86
8754,1107.86
8755,1107.86
8756,1107.86
8757,1107.86
8758,1107.86
8759,1107.86
8760,1107.86
8761,1107.86
8762,1107.86
8763,1107.86
8764,1107.86
8765,1107.86
8766,1107.86
8767,1107.86
8768,1107.86
8769,1107.86
8770,1107.86
8771,1107.86
8772,1107.86
8773,1107.86
8774,1107.86
8775,1107.86
8776,1107.86
8777,1107.86
8778,1107.86
8779,1107.86
8780,1107.86
8781,1107.86
8782,1107.86
8783,1107.86
8784,1107.86
8785,1107.86
8786,1107.86
8787,1107.86
8788,1107.86
8789,1107.86
8790,1107.86
8791,1107.86
8792,1107.86
8793,1107.86
8794,1107.86
8795,1107.86
8796,1107.86
8797,1107.86
8798,1107.86
8799,1107.86
8800,1107.86
8801,1107.86
8802,1107.86
8803,1107.86
8804,1107.86
8805,1107.86
8806,1107.86
8807,1107.86
8808,1107.86
8809,1107.86
8810,1107.86
8811,1107.86
8812,1107.86
8813,1107.86
8814,1107.86
8815,1107.86
8816,1107.86
8817,1107.86
8818,1107.86
8819,1107.86
8820,1107.86
8821,1107.86
8822,1107.86
8823,1107.86
8824,1107.86
8825,1107.86
8826,1107.86
8827,1107.86
8828,1107.86
8829,1107.86
8830,1107.86
8831,1107.86
8832,1107.86
8833,1107.86
8834,1107.86
8835,1107.86
8836,1107.86
8837,1107.86
8838,1107.86
8839,1107.86
8840,1107.86
8841,1107.86
8842,1107.86
8843,1107.86
8844,1107.86
8845,1107.86
8846,1107.86
8847,1107.86
8848,1107.86
8849,1107.86
8850,1107.86
8851,1107.86
8852,1107.86
8853,1107.86
8854,1107.86
8855,1107.86
8856,1107.86
8857,1107.86
8858,1107.86
8859,1107.86
8860,1107.86
8861,1107.86
8862,1107.86
8863,1107.86
8864,1107.86
8865,1107.86
8866,1107.86
8867,1107.86
8868,1107.86
8869,1107.86
8870,1107.86
8871,1107.86
8872,1107.86
8873,1107.86
8874,1107.86
8875,1107.86
8876,1107.86
8877,1107.86
8878,1107.86
8879,1107.86
8880,1107.86
8881,1107.86
8882,1107.86
8883,1107.86
8884,1107.86
8885,1107.86
8886,1107.86
8887,1107.86
8888,1107.86
8889,1107.86
8890,1107.86
8891,1107.86
8892,1107.86
8893,1107.86
8894,1107.86
8895,1107.86
8896,1107.86
8897,1107.86
8898,1107.86
8899,1107.86
8900,1107.86
8901,1107.86
8902,1107.86
8903,1107.86
8904,1107.86
8905,1107.86
8906,1107.86
8907,1107.86
8908,1107.86
8909,1107.86
8910,1107.86
8911,1107.86
8912,1107.86
8913,1107.86
8914,1107.86
8915,1107.86
8916,1107.86
8917,1107.86
8918,1107.86
8919,1107.86
8920,1107.86
8921,1107.86
8922,1107.86
8923,1107.86
8924,1107.86
8925,1107.86
8926,1107.86
8927,1107.86
8928,1107.86
8929,1107.86
8930,1107.86
8931,1107.86
8932,1107.86
8933,1107.86
8934,1107.86
8935,1107.86
8936,1107.86
8937,1107.86
8938,1107.86
8939,1107.86
8940,1107.86
8941,1107.86
8942,1107.86
8943,1107.86
8944,1107.86
8945,1107.86
8946,1107.86
8947,1107.86
8948,1107.86
8949,1107.86
8950,1107.86
8951,1107.86
8952,1107.86
8953,1107.86
8954,1107.86
8955,1107.86
8956,1107.86
8957,1107.86
8958,1107.86
8959,1107.86
8960,1107.86
8961,1107.86
8962,1107.86
8963,1107.86
8964,1107.86
8965,1107.86
8966,1107.86
8967,1107.86
8968,1107.86
8969,1107.86
8970,1107.86
8971,1107.86
8972,1107.86
8973,1107.86
8974,1107.86
8975,1107.86
8976,1107.86
8977,1107.86
8978,1107.86
8979,1107.86
8980,1107.86
8981,1107.86
8982,1107.86
8983,1107.86
8984,1107.86
8985,1107.86
8986,1107.86
8987,1107.86
8988,1107.86
8989,1107.86
8990,1107.86
8991,1107.86
8992,1107.86
8993,1107.86
8994,1107.86
8995,1107.86
8996,1107.86
8997,1107.86
8998,1107.86
8999,1107.86
9000,1107.86
9001,1107.86
9002,1107.86
9003,1107.86
9004,1107.86
9005,1107.86
9006,1107.86
9007,1107.86
9008,1107.86
9009,1107.86
9010,1107.86
9011,1107.86
9012,1107.86
9013,1107.86
9014,1107.86
9015,1107.86
9016,1107.86
9017,1107.86
9018,1107.86
9019,1107.86
9020,1107.86
9021,1107.86
9022,1107.86
9023,1107.86
9024,1107.86
9025,1107.86
9026,1107.86
9027,1107.86
9028,1107.86
9029,1107.86
9030,1107.86
9031,1107.86
9032,1107.86
9033,1107.86
9034,1107.86
9035,1107.86
9036,1107.86
9037,1107.86
9038,1107.86
9039,1107.86
9040,1107.86
9041,1107.86
9042,1107.86
9043,1107.86
9044,1107.86
9045,1107.86
9046,1107.86
9047,1107.86
9048,1107.86
9049,1107.86
9050,1107.86
9051,1107.86
9052,1107.86
9053,1107.86
9054,1107.86
9055,1107.86
9056,1107.86
9057,1107.86
9058,1107.86
9059,1107.86
9060,1107.86
9061,1107.86
9062,1107.86
9063,1107.86
9064,1107.86
9065,1107.86
9066,1107.86
9067,1107.86
9068,1107.86
9069,1107.86
9070,1107.86
9071,1107.86
9072,1107.86
9073,1107.86
9074,1107.86
9075,1107.86
9076,1107.86
9077,1107.86
9078,1107.86
9079,1107.86
9080,1107.86
9081,1107.86
9082,1107.86
9083,1107.86
9084,1107.86
9085,1107.86
9086,1107.86
9087,1107.86
9088,1107.86
9089,1107.86
9090,1107.86
9091,1107.86
9092,1107.86
9093,1107.86
9094,1107.86
9095,1107.86
9096,1107.86
9097,1107.86
9098,1107.86
9099,1107.86
9100,1107.86
9101,1107.86
9102,1107.86
9103,1107.86
9104,1107.86
9105,1107.86
9106,1107.86
9107,1107.86
9108,1107.86
9109,1107.86
9110,1107.86
9111,1107.86
9112,1107.86
9113,1107.86
9114,1107.86
9115,1107.86
9116,1107.86
9117,1107.86
9118,1107.86
9119,1107.86
9120,1107.86
9121,1107.86
9122,1107.86
9123,1107.86
9124,1107.86
9125,1107.86
9126,1107.86
9127,1107.86
9128,1107.86
9129,1107.86
9130,1107.86
9131,1107.86
9132,1107.86
9133,1107.86
9134,1107.86
9135,1107.86
9136,1107.86
9137,1107.86
9138,1107.86
9139,1107.86
9140,1107.86
9141,1107.86
9142,1107.86
9143,1107.86
9144,1107.86
9145,1107.86
9146,1107.86
9147,1107.86
9148,1107.86
9149,1107.86
9150,1107.86
9151,1107.86
9152,1107.86
9153,1107.86
9154,1107.86
9155,1107.86
9156,1107.86
9157,1107.86
9158,1107.86
9159,1107.86
9160,1107.86
9161,1107.86
9162,1107.86
9163,1107.86
9164,1107.86
9165,1107.86
9166,1107.86
9167,1107.86
9168,1107.86
9169,1107.86
9170,1107.86
9171,1107.86
9172,1107.86
9173,1107.86
9174,1107.86
9175,1107.86
9176,1107.86
9177,1107.86
9178,1107.86
9179,1107.86
9180,1107.86
9181,1107.86
9182,1107.86
9183,1107.86
9184,1107.86
9185,1107.86
9186,1107.86
9187,1107.86
9188,1107.86
9189,1107.86
9190,1107.86
9191,1107.86
9192,1107.86
9193,1107.86
9194,1107.86
9195,1107.86
9196,1107.86
9197,1107.86
9198,1107.86
9199,1107.86
9200,1107.86
9201,1107.86
9202,1107.86
9203,1107.86
9204,1107.86
9205,1107.86
9206,1107.86
9207,1107.86
9208,1107.86
9209,1107.86
9210,1107.86
9211,1107.86
9212,1107.86
9213,1107.86
9214,1107.86
9215,1107.86
9216,1107.86
9217,1107.86
9218,1107.86
9219,1107.86
9220,1107.86
9221,1107.86
9222,1107.86
9223,1107.86
9224,1107.86
9225,1107.86
9226,1107.86
9227,1107.86
9228,1107.86
9229,1107.86
9230,1107.86
9231,1107.86
9232,1107.86
9233,1107.86
9234,1107.86
9235,1107.86
9236,1107.86
9237,1107.86
9238,1107.86
9239,1107.86
9240,1107.86
9241,1107.86
9242,1107.86
9243,1107.86
9244,1107.86
9245,1107.86
9246,1107.86
9247,1107.86
9248,1107.86
9249,1107.86
9250,1107.86
9251,1107.86
9252,1107.86
9253,1107.86
9254,1107.86
9255,1107.86
9256,1107.86
9257,1107.86
9258,1107.86
9259,1107.86
9260,1107.86
9261,1107.86
9262,1107.86
9263,1107.86
9264,1107.86
9265,1107.86
9266,1107.86
9267,1107.86
9268,1107.86
9269,1107.86
9270,1107.86
9271,1107.86
9272,1107.86
9273,1107.86
9274,1107.86
9275,1107.86
9276,1107.86
9277,1107.86
9278,1107.86
9279,1107.86
9280,1107.86
9281,1107.86
9282,1107.86
9283,1107.86
9284,1107.86
9285,1107.86
9286,1107.86
9287,1107.86
9288,1107.86
9289,1107.86
9290,1107.86
9291,1107.86
9292,1107.86
9293,1107.86
9294,1107.86
9295,1107.86
9296,1107.86
9297,1107.86
9298,1107.86
9299,1107.86
9300,1107.86
9301,1107.86
9302,1107.86
9303,1107.86
9304,1107.86
9305,1107.86
9306,1107.86
9307,1107.86
9308,1107.86
9309,1107.86
9310,1107.86
9311,1107.86
9312,1107.86
9313,1107.86
9314,1107.86
9315,1107.86
9316,1107.86
9317,1107.86
9318,1107.86
9319,1107.86
9320,1107.86
9321,1107.86
9322,1107.86
9323,1107.86
9324,1107.86
9325,1107.86
9326,1107.86
9327,1107.86
9328,1107.86
9329,1107.86
9330,1107.86
9331,1107.86
9332,1107.86
9333,1107.86
9334,1107.86
9335,1107.86
9336,1107.86
9337,1107.86
9338,1107.86
9339,1107.86
9340,1107.86
9341,1107.86
9342,1107.86
9343,1107.86
9344,1107.86
9345,1107.86
9346,1107.86
9347,1107.86
9348,1107.86
9349,1107.86
9350,1107.86
9351,1107.86
9352,1107.86
9353,1107.86
9354,1107.86
9355,1107.86
9356,1107.86
9357,1107.86
9358,1107.86
9359,1107.86
9360,1107.86
9361,1107.86
9362,1107.86
9363,1107.86
9364,1107.86
9365,1107.86
9366,1107.86
9367,1107.86
9368,1107.86
9369,1107.86
9370,1107.86
9371,1107.86
9372,1107.86
9373,1107.86
9374,1107.86
9375,1107.86
9376,1107.86
9377,1107.86
9378,1107.86
9379,1107.86
9380,1107.86
9381,1107.86
9382,1107.86
9383,1107.86
9384,1107.86
9385,1107.86
9386,1107.86
9387,1107.86
9388,1107.86
9389,1107.86
9390,1107.86
9391,1107.86
9392,1107.86
9393,1107.86
9394,1107.86
9395,1107.86
9396,1107.86
9397,1107.86
9398,1107.86
9399,1107.86
9400,1107.86
9401,1107.86
9402,1107.86
9403,1107.86
9404,1107.86
9405,1107.86
9406,1107.86
9407,1107.86
9408,1107.86
9409,1107.86
9410,1107.86
9411,1107.86
9412,1107.86
9413,1107.86
9414,1107.86
9415,1107.86
9416,1107.86
9417,1107.86
9418,1107.86
9419,1107.86
9420,1107.86
9421,1107.86
9422,1107.86
9423,1107.86
9424,1107.86
9425,1107.86
9426,1107.86
9427,1107.86
9428,1107.86
9429,1107.86
9430,1107.86
9431,1107.86
9432,1107.86
9433,1107.86
9434,1107.86
9435,1107.86
9436,1107.86
9437,1107.86
9438,1107.86
9439,1107.86
9440,1107.86
9441,1107.86
9442,1107.86
9443,1107.86
9444,1107.86
9445,1107.86
9446,1107.86
9447,1107.86
9448,1107.86
9449,1107.86
9450,1107.86
9451,1107.86
9452,1107.86
9453,1107.86
9454,1107.86
9455,1107.86
9456,1107.86
9457,1107.86
9458,1107.86
9459,1107.86
9460,1107.86
9461,1107.86
9462,1107.86
9463,1107.86
9464,1107.86
9465,1107.86
9466,1107.86
9467,1107.86
9468,1107.86
9469,1107.86
9470,1107.86
9471,1107.86
9472,1107.86
9473,1107.86
9474,1107.86
9475,1107.86
9476,1107.86
9477,1107.86
9478,1107.86
9479,1107.86
9480,1107.86
9481,1107.86
9482,1107.86
9483,1107.86
9484,1107.86
9485,1107.86
9486,1107.86
9487,1107.86
9488,1107.86
9489,1107.86
9490,1107.86
9491,1107.86
9492,1107.86
9493,1107.86
9494,1107.86
9495,1107.86
9496,1107.86
9497,1107.86
9498,1107.86
9499,1107.86
9500,1107.86
9501,1107.86
9502,1107.86
9503,1107.86
9504,1107.86
9505,1107.86
9506,1107.86
9507,1107.86
9508,1107.86
9509,1107.86
9510,1107.86
9511,1107.86
9512,1107.86
9513,1107.86
9514,1107.86
9515,1107.86
9516,1107.86
9517,1107.86
9518,1107.86
9519,1107.86
9520,1107.86
9521,1107.86
9522,1107.86
9523,1107.86
9524,1107.86
9525,1107.86
9526,1107.86
9527,1107.86
9528,1107.86
9529,1107.86
9530,1107.86
9531,1107.86
9532,1107.86
9533,1107.86
9534,1107.86
9535,1107.86
9536,1107.86
9537,1107.86
9538,1107.86
9539,1107.86
9540,1107.86
9541,1107.86
9542,1107.86
9543,1107.86
9544,1107.86
9545,1107.86
9546,1107.86
9547,1107.86
9548,1107.86
9549,1107.86
9550,1107.86
9551,1107.86
9552,1107.86
9553,1107.86
9554,1107.86
9555,1107.86
9556,1107.86
9557,1107.86
9558,1107.86
9559,1107.86
9560,1107.86
9561,1107.86
9562,1107.86
9563,1107.86
9564,1107.86
9565,1107.86
9566,1107.86
9567,1107.86
9568,1107.86
9569,1107.86
9570,1107.86
9571,1107.86
9572,1107.86
9573,1107.86
9574,1107.86
9575,1107.86
9576,1107.86
9577,1107.86
9578,1107.86
9579,1107.86
9580,1107.86
9581,1107.86
9582,1107.86
9583,1107.86
9584,1107.86
9585,1107.86
9586,1107.86
9587,1107.86
9588,1107.86
9589,1107.86
9590,1107.86
9591,1107.86
9592,1107.86
9593,1107.86
9594,1107.86
9595,1107.86
9596,1107.86
9597,1107.86
9598,1107.86
9599,1107.86
9600,1107.86
9601,1107.86
9602,1107.86
9603,1107.86
9604,1107.86
9605,1107.86
9606,1107.86
9607,1107.86
9608,1107.86
9609,1107.86
9610,1107.86
9611,1107.86
9612,1107.86
9613,1107.86
9614,1107.86
9615,1107.86
9616,1107.86
9617,1107.86
9618,1107.86
9619,1107.86
9620,1107.86
9621,1107.86
9622,1107.86
9623,1107.86
9624,1107.86
9625,1107.86
9626,1107.86
9627,1107.86
9628,1107.86
9629,1107.86
9630,1107.86
9631,1107.86
9632,1107.86
9633,1107.86
9634,1107.86
9635,1107.86
9636,1107.86
9637,1107.86
9638,1107.86
9639,1107.86
9640,1107.86
9641,1107.86
9642,1107.86
9643,1107.86
9644,1107.86
9645,1107.86
9646,1107.86
9647,1107.86
9648,1107.86
9649,1107.86
9650,1107.86
9651,1107.86
9652,1107.86
9653,1107.86
9654,1107.86
9655,1107.86
9656,1107.86
9657,1107.86
9658,1107.86
9659,1107.86
9660,1107.86
9661,1107.86
9662,1107.86
9663,1107.86
9664,1107.86
9665,1107.86
9666,1107.86
9667,1107.86
9668,1107.86
9669,1107.86
9670,1107.86
9671,1107.86
9672,1107.86
9673,1107.86
9674,1107.86
9675,1107.86
9676,1107.86
9677,1107.86
9678,1107.86
9679,1107.86
9680,1107.86
9681,1107.86
9682,1107.86
9683,1107.86
9684,1107.86
9685,1107.86
9686,1107.86
9687,1107.86
9688,1107.86
9689,1107.86
9690,1107.86
9691,1107.86
9692,1107.86
9693,1107.86
9694,1107.86
9695,1107.86
9696,1107.86
9697,1107.86
9698,1107.86
9699,1107.86
9700,1107.86
9701,1107.86
9702,1107.86
9703,1107.86
9704,1107.86
9705,1107.86
9706,1107.86
9707,1107.86
9708,1107.86
9709,1107.86
9710,1107.86
9711,1107.86
9712,1107.86
9713,1107.86
9714,1107.86
9715,1107.86
9716,1107.86
9717,1107.86
9718,1107.86
9719,1107.86
9720,1107.86
9721,1107.86
9722,1107.86
9723,1107.86
9724,1107.86
9725,1107.86
9726,1107.86
9727,1107.86
9728,1107.86
9729,1107.86
9730,1107.86
9731,1107.86
9732,1107.86
9733,1107.86
9734,1107.86
9735,1107.86
9736,1107.86
9737,1107.86
9738,1107.86
9739,1107.86
9740,1107.86
9741,1107.86
9742,1107.86
9743,1107.86
9744,1107.86
9745,1107.86
9746,1107.86
9747,1107.86
9748,1107.86
9749,1107.86
9750,1107.86
9751,1107.86
9752,1107.86
9753,1107.86
9754,1107.86
9755,1107.86
9756,1107.86
9757,1107.86
9758,1107.86
9759,1107.86
9760,1107.86
9761,1107.86
9762,1107.86
9763,1107.86
9764,1107.86
9765,1107.86
9766,1107.86
9767,1107.86
9768,1107.86
9769,1107.86
9770,1107.86
9771,1107.86
9772,1107.86
9773,1107.86
9774,1107.86
9775,1107.86
9776,1107.86
9777,1107.86
9778,1107.86
9779,1107.86
9780,1107.86
9781,1107.86
9782,1107.86
9783,1107.86
9784,1107.86
9785,1107.86
9786,1107.86
9787,1107.86
9788,1107.86
9789,1107.86
9790,1107.86
9791,1107.86
9792,1107.86
9793,1107.86
9794,1107.86
9795,1107.86
9796,1107.86
9797,1107.86
9798,1107.86
9799,1107.86
9800,1107.86
9801,1107.86
9802,1107.86
9803,1107.86
9804,1107.86
9805,1107.86
9806,1107.86
9807,1107.86
9808,1107.86
9809,1107.86
9810,1107.86
9811,1107.86
9812,1107.86
9813,1107.86
9814,1107.86
9815,1107.86
9816,1107.86
9817,1107.86
9818,1107.86
9819,1107.86
9820,1107.86
9821,1107.86
9822,1107.86
9823,1107.86
9824,1107.86
9825,1107.86
9826,1107.86
9827,1107.86
9828,1107.86
9829,1107.86
9830,1107.86
9831,1107.86
9832,1107.86
9833,1107.86
9834,1107.86
9835,1107.86
9836,1107.86
9837,1107.86
9838,1107.86
9839,1107.86
9840,1107.86
9841,1107.86
9842,1107.86
9843,1107.86
9844,1107.86
9845,1107.86
9846,1107.86
9847,1107.86
9848,1107.86
9849,1107.86
9850,1107.86
9851,1107.86
9852,1107.86
9853,1107.86
9854,1107.86
9855,1107.86
9856,1107.86
9857,1107.86
9858,1107.86
9859,1107.86
9860,1107.86
9861,1107.86
9862,1107.86
9863,1107.86
9864,1107.86
9865,1107.86
9866,1107.86
9867,1107.86
9868,1107.86
9869,1107.86
9870,1107.86
9871,1107.86
9872,1107.86
9873,1107.86
9874,1107.86
9875,1107.86
9876,1107.86
9877,1107.86
9878,1107.86
9879,1107.86
9880,1107.86
9881,1107.86
9882,1107.86
9883,1107.86
9884,1107.86
9885,1107.86
9886,1107.86
9887,1107.86
9888,1107.86
9889,1107.86
9890,1107.86
9891,1107.86
9892,1107.86
9893,1107.86
9894,1107.86
9895,1107.86
9896,1107.86
9897,1107.86
9898,1107.86
9899,1107.86
9900,1107.86
9901,1107.86
9902,1107.86
9903,1107.86
9904,1107.86
9905,1107.86
9906,1107.86
9907,1107.86
9908,1107.86
9909,1107.86
9910,1107.86
9911,1107.86
9912,1107.86
9913,1107.86
9914,1107.86
9915,1107.86
9916,1107.86
9917,1107.86
9918,1107.86
9919,1107.86
9920,1107.86
9921,1107.86
9922,1107.86
9923,1107.86
9924,1107.86
9925,1107.86
9926,1107.86
9927,1107.86
9928,1107.86
9929,1107.86
9930,1107.86
9931,1107.86
9932,1107.86
9933,1107.86
9934,1107.86
9935,1107.86
9936,1107.86
9937,1107.86
9938,1107.86
9939,1107.86
9940,1107.86
9941,1107.86
9942,1107.86
9943,1107.86
9944,1107.86
9945,1107.86
9946,1107.86
9947,1107.86
9948,1107.86
9949,1107.86
9950,1107.86
9951,1107.86
9952,1107.86
9953,1107.86
9954,1107.86
9955,1107.86
9956,1107.86
9957,1107.86
9958,1107.86
9959,1107.86
9960,1107.86
9961,1107.86
9962,1107.86
9963,1107.86
9964,1107.86
9965,1107.86
9966,1107.86
9967,1107.86
9968,1107.86
9969,1107.86
9970,1107.86
9971,1107.86
9972,1107.86
9973,1107.86
9974,1107.86
9975,1107.86
9976,1107.86
9977,1107.86
9978,1107.86
9979,1107.86
9980,1107.86
9981,1107.86
9982,1107.86
9983,1107.86
9984,1107.86
9985,1107.86
9986,1107.86
9987,1107.86
9988,1107.86
9989,1107.86
9990,1107.86
9991,1107.86
9992,1107.86
9993,1107.86
9994,1107.86
9995,1107.86
9996,1107.86
9997,1107.86
9998,1107.86
9999,1107.86

